ticker,date,open,high,low,close
TWT,2022-09-26,0.8924,0.9167,0.881082,0.90041
TWT,2022-09-27,0.9033,0.9348,0.891111,0.90411
TWT,2022-09-28,0.90411,0.925,0.888222,0.9164
TWT,2022-09-29,0.9142,0.9165,0.89,0.89899
TWT,2022-09-30,0.9,0.909,0.886,0.8936
TWT,2022-10-01,0.8977,0.8985,0.8801,0.8933
TWT,2022-10-02,0.894889,0.946095,0.8783,0.8941
TWT,2022-10-03,0.8911,0.908191,0.8819,0.90259
TWT,2022-10-04,0.904181,0.920076,0.897869,0.918676
TWT,2022-10-05,0.919384,1.012,0.9043,0.945094
TWT,2022-10-06,0.942588,1.01918,0.942079,0.970875
TWT,2022-10-07,0.970675,0.983087,0.914709,0.944842
TWT,2022-10-08,0.945094,0.946132,0.933615,0.934343
TWT,2022-10-09,0.933543,0.956496,0.929893,0.944989
TWT,2022-10-10,0.944794,0.948395,0.925693,0.9399
TWT,2022-10-11,0.940706,0.969642,0.923208,0.939906
TWT,2022-10-12,0.940706,0.959952,0.934425,0.953329
TWT,2022-10-13,0.955329,0.980488,0.905655,0.966877
TWT,2022-10-14,0.964787,0.992679,0.963806,0.975929
TWT,2022-10-15,0.976729,0.989969,0.961429,0.989349
TWT,2022-10-16,0.988349,1.0465,0.984749,1.02004
TWT,2022-10-17,1.02015,1.12408,1.02004,1.09422
TWT,2022-10-18,1.09303,1.11523,1.04721,1.06755
TWT,2022-10-19,1.06951,1.11997,1.06072,1.1112
TWT,2022-10-20,1.11239,1.13803,1.08242,1.11992
TWT,2022-10-21,1.12032,1.13702,1.08999,1.12229
TWT,2022-10-22,1.12328,1.13859,1.11777,1.1223
TWT,2022-10-23,1.12259,1.12314,1.09663,1.12015
TWT,2022-10-24,1.12172,1.12548,1.04058,1.05764
TWT,2022-10-25,1.05784,1.13468,1.04674,1.10865
TWT,2022-10-26,1.11737,1.19851,1.108,1.16781
TWT,2022-10-27,1.16553,1.19155,1.13136,1.13488
TWT,2022-10-28,1.13618,1.16029,1.10557,1.14374
TWT,2022-10-29,1.14022,1.16478,1.13466,1.14487
TWT,2022-10-30,1.14467,1.19244,1.1402,1.19244
TWT,2022-10-31,1.19244,1.26574,1.18025,1.22803
TWT,2022-11-01,1.22824,1.24635,1.19878,1.20308
TWT,2022-11-02,1.20277,1.20826,1.13189,1.15403
TWT,2022-11-03,1.16304,1.19774,1.15383,1.16079
TWT,2022-11-04,1.16179,1.23401,1.15325,1.23059
TWT,2022-11-05,1.2305,1.2305,1.20451,1.20726
TWT,2022-11-06,1.20715,1.21928,1.18014,1.18358
TWT,2022-11-07,1.18648,1.19442,1.15206,1.17214
TWT,2022-11-08,1.17235,1.24547,1.08151,1.14643
TWT,2022-11-09,1.14683,1.21422,1.00931,1.06197
TWT,2022-11-10,1.06214,1.26665,1.03283,1.195
TWT,2022-11-11,1.19433,1.41226,1.12059,1.1889
TWT,2022-11-12,1.18692,1.43591,1.1687,1.37682
TWT,2022-11-13,1.37602,2.33686,1.34917,2.09906
TWT,2022-11-14,2.10555,2.73441,1.81266,2.32101
TWT,2022-11-15,2.32001,2.43989,1.95295,1.9946
TWT,2022-11-16,1.99756,2.44942,1.82562,2.17592
TWT,2022-11-17,2.1715,2.35307,2.05691,2.14802
TWT,2022-11-18,2.14752,2.3824,2.10531,2.30804
TWT,2022-11-19,2.30575,2.44699,2.14378,2.2108
TWT,2022-11-20,2.2154,2.22766,1.898,1.93296
TWT,2022-11-21,1.93278,2.09609,1.84867,1.9956
TWT,2022-11-22,1.997,2.30818,1.91129,2.2143
TWT,2022-11-23,2.2142,2.23671,2.09833,2.12888
TWT,2022-11-24,2.13525,2.25757,2.12627,2.15739
TWT,2022-11-25,2.15986,2.35326,2.06521,2.07821
TWT,2022-11-26,2.07851,2.13939,2.01129,2.01693
TWT,2022-11-27,2.01371,2.0559,1.84801,2.0305
TWT,2022-11-28,2.03269,2.15888,1.89206,2.01293
TWT,2022-11-29,2.00972,2.0679,1.98599,2.05724
TWT,2022-11-30,2.05884,2.13869,2.00008,2.07932
TWT,2022-12-01,2.07828,2.29414,2.03435,2.26824
TWT,2022-12-02,2.26814,2.53505,2.1738,2.43795
TWT,2022-12-03,2.43785,2.52593,2.25907,2.38624
TWT,2022-12-04,2.38324,2.51605,2.35354,2.42564
TWT,2022-12-05,2.42894,2.44948,2.27121,2.30877
TWT,2022-12-06,2.30705,2.37981,2.27587,2.33738
TWT,2022-12-07,2.33795,2.46593,2.29546,2.4415
TWT,2022-12-08,2.443,2.71477,2.38895,2.64168
TWT,2022-12-09,2.63836,2.72373,2.5473,2.58178
TWT,2022-12-10,2.58238,2.62,2.52657,2.55195
TWT,2022-12-11,2.55105,2.69993,2.52997,2.67604
TWT,2022-12-12,2.66813,2.73907,2.13406,2.34261
TWT,2022-12-13,2.34421,2.36611,2.06001,2.23606
TWT,2022-12-14,2.23816,2.32656,2.15,2.23916
TWT,2022-12-15,2.23866,2.23866,2.09262,2.14251
TWT,2022-12-16,2.14523,2.16423,1.73027,1.73167
TWT,2022-12-17,1.73387,1.75015,1.24997,1.63941
TWT,2022-12-18,1.63806,1.75131,1.60836,1.71532
TWT,2022-12-19,1.7161,1.72582,1.45551,1.4742
TWT,2022-12-20,1.47539,1.63395,1.41593,1.60246
TWT,2022-12-21,1.61056,1.62945,1.49039,1.51648
TWT,2022-12-22,1.51758,1.53673,1.45035,1.49655
TWT,2022-12-23,1.49708,1.53086,1.47087,1.48684
TWT,2022-12-24,1.48725,1.50232,1.42576,1.4358
TWT,2022-12-25,1.43511,1.44451,1.26996,1.36022
TWT,2022-12-26,1.36146,1.43237,1.32799,1.33603
TWT,2022-12-27,1.34173,1.39174,1.3058,1.33766
TWT,2022-12-28,1.33278,1.35592,1.24515,1.24994
TWT,2022-12-29,1.25034,1.37913,1.23887,1.33069
TWT,2022-12-30,1.3304,1.36196,1.28537,1.35762
TWT,2022-12-31,1.35741,1.44726,1.34831,1.41289
TWT,2023-01-01,1.41448,1.45906,1.38681,1.41433
TWT,2023-01-02,1.41334,1.50227,1.41144,1.48333
TWT,2023-01-03,1.4831,1.50293,1.41843,1.43294
TWT,2023-01-04,1.43324,1.48932,1.4279,1.44542
TWT,2023-01-05,1.44562,1.45152,1.40135,1.40621
TWT,2023-01-06,1.40741,1.4502,1.35588,1.40856
TWT,2023-01-07,1.41026,1.4274,1.40257,1.40796
TWT,2023-01-08,1.40785,1.41416,1.38708,1.40389
TWT,2023-01-09,1.40483,1.54762,1.40296,1.52908
TWT,2023-01-10,1.523,1.52438,1.44541,1.48611
TWT,2023-01-11,1.48747,1.49629,1.41747,1.45567
TWT,2023-01-12,1.45534,1.50265,1.43633,1.47793
TWT,2023-01-13,1.47735,1.55569,1.46949,1.54464
TWT,2023-01-14,1.54282,1.71084,1.51767,1.56438
TWT,2023-01-15,1.56458,1.58699,1.51155,1.57006
TWT,2023-01-16,1.56977,1.61061,1.50519,1.54053
TWT,2023-01-17,1.53983,1.56782,1.52008,1.54247
TWT,2023-01-18,1.54137,1.54862,1.34699,1.42793
TWT,2023-01-19,1.42671,1.48811,1.37878,1.44014
TWT,2023-01-20,1.4421,1.52756,1.42527,1.51416
TWT,2023-01-21,1.51546,1.58502,1.49589,1.54505
TWT,2023-01-22,1.54023,1.54529,1.48037,1.5023
TWT,2023-01-23,1.4998,1.5657,1.49928,1.52284
TWT,2023-01-24,1.52761,1.58024,1.45083,1.46964
TWT,2023-01-25,1.46904,1.53223,1.44447,1.49514
TWT,2023-01-26,1.49605,1.54346,1.48721,1.51532
TWT,2023-01-27,1.51522,1.83588,1.48025,1.71894
TWT,2023-01-28,1.7182,1.80645,1.67527,1.76225
TWT,2023-01-29,1.76015,1.87914,1.71988,1.76819
TWT,2023-01-30,1.76897,1.77775,1.58306,1.63251
TWT,2023-01-31,1.6314,1.731,1.61389,1.66245
TWT,2023-02-01,1.66305,1.77002,1.5943,1.6839
TWT,2023-02-02,1.6841,1.73545,1.64891,1.65613
TWT,2023-02-03,1.65595,1.68128,1.62218,1.67003
TWT,2023-02-04,1.67003,1.72873,1.65502,1.71205
TWT,2023-02-05,1.71164,1.71274,1.58364,1.62322
TWT,2023-02-06,1.62142,1.62631,1.53488,1.57986
TWT,2023-02-07,1.58026,1.61666,1.55992,1.60921
TWT,2023-02-08,1.61018,1.61766,1.52613,1.54361
TWT,2023-02-09,1.54301,1.55252,1.36253,1.36262
TWT,2023-02-10,1.36424,1.45442,1.36174,1.40781
TWT,2023-02-11,1.40502,1.44174,1.40068,1.43173
TWT,2023-02-12,1.43153,1.51778,1.41853,1.46495
TWT,2023-02-13,1.46375,1.47265,1.33618,1.35493
TWT,2023-02-14,1.35494,1.5174,1.35393,1.42578
TWT,2023-02-15,1.42608,1.50978,1.40062,1.49537
TWT,2023-02-16,1.49477,1.52617,1.41097,1.41518
TWT,2023-02-17,1.41248,1.49563,1.40245,1.47265
TWT,2023-02-18,1.47175,1.49137,1.45048,1.46863
TWT,2023-02-19,1.46863,1.49394,1.4342,1.45643
TWT,2023-02-20,1.45592,1.49016,1.43109,1.47316
TWT,2023-02-21,1.47346,1.57646,1.44787,1.48315
TWT,2023-02-22,1.48057,1.49858,1.39195,1.43197
TWT,2023-02-23,1.43307,1.45539,1.40455,1.41508
TWT,2023-02-24,1.41741,1.43056,1.36454,1.38439
TWT,2023-02-25,1.38469,1.39388,1.3124,1.35469
TWT,2023-02-26,1.34939,1.43224,1.34939,1.39338
TWT,2023-02-27,1.39227,1.40293,1.35124,1.35988
TWT,2023-02-28,1.36017,1.36207,1.292,1.31922
TWT,2023-03-01,1.32006,1.35108,1.30671,1.33617
TWT,2023-03-02,1.3325,1.34296,1.27697,1.29612
TWT,2023-03-03,1.2965,1.34859,1.23066,1.32199
TWT,2023-03-04,1.32249,1.45007,1.28612,1.36041
TWT,2023-03-05,1.36041,1.39437,1.32242,1.33645
TWT,2023-03-06,1.33715,1.34016,1.26023,1.28612
TWT,2023-03-07,1.28526,1.32227,1.21185,1.24704
TWT,2023-03-08,1.24555,1.2579,1.16825,1.17155
TWT,2023-03-09,1.17288,1.19682,1.08316,1.1331
TWT,2023-03-10,1.131,1.13623,1.00762,1.11314
TWT,2023-03-11,1.11317,1.29805,1.09465,1.22185
TWT,2023-03-12,1.22135,1.272,1.18516,1.24484
TWT,2023-03-13,1.24626,1.31321,1.20127,1.28631
TWT,2023-03-14,1.28639,1.31565,1.22081,1.27773
TWT,2023-03-15,1.27773,1.29341,1.1775,1.19972
TWT,2023-03-16,1.19828,1.22855,1.1791,1.20359
TWT,2023-03-17,1.20357,1.25632,1.19599,1.2368
TWT,2023-03-18,1.2362,1.32606,1.23508,1.24642
TWT,2023-03-19,1.24553,1.28112,1.21638,1.26653
TWT,2023-03-20,1.26512,1.27683,1.2007,1.21532
TWT,2023-03-21,1.21563,1.2443,1.17548,1.23534
TWT,2023-03-22,1.23404,1.24806,1.14715,1.18542
TWT,2023-03-23,1.18482,1.20932,1.16308,1.1979
TWT,2023-03-24,1.19951,1.20656,1.16176,1.18029
TWT,2023-03-25,1.18233,1.2175,1.16474,1.17833
TWT,2023-03-26,1.17914,1.19848,1.17012,1.18033
TWT,2023-03-27,1.1813,1.19431,1.08961,1.11052
TWT,2023-03-28,1.10932,1.15335,1.07469,1.13413
TWT,2023-03-29,1.13374,1.19164,1.12887,1.15572
TWT,2023-03-30,1.15492,1.25548,1.15033,1.16792
TWT,2023-03-31,1.16832,1.20739,1.15033,1.18534
TWT,2023-04-01,1.18535,1.20085,1.16402,1.17912
TWT,2023-04-02,1.17912,1.19508,1.15078,1.16142
TWT,2023-04-03,1.16142,1.1636,1.12357,1.13645
TWT,2023-04-04,1.13684,1.19215,1.13462,1.18339
TWT,2023-04-05,1.18319,1.3121,1.17715,1.29056
TWT,2023-04-06,1.29096,1.37565,1.21449,1.23913
TWT,2023-04-07,1.23753,1.24602,1.2009,1.20199
TWT,2023-04-08,1.2024,1.23946,1.20136,1.21938
TWT,2023-04-09,1.21928,1.28364,1.21725,1.24784
TWT,2023-04-10,1.24976,1.25917,1.21721,1.22829
TWT,2023-04-11,1.22891,1.25482,1.22743,1.2285
TWT,2023-04-12,1.22781,1.23371,1.18927,1.21244
TWT,2023-04-13,1.20984,1.23949,1.20492,1.23709
TWT,2023-04-14,1.23719,1.27422,1.22135,1.26155
TWT,2023-04-15,1.26153,1.27401,1.23407,1.2393
TWT,2023-04-16,1.239,1.26975,1.22665,1.26816
TWT,2023-04-17,1.26936,1.35105,1.23773,1.30847
TWT,2023-04-18,1.30757,1.35249,1.28615,1.33573
TWT,2023-04-19,1.3361,1.34929,1.25983,1.28281
TWT,2023-04-20,1.28279,1.32069,1.23086,1.236
TWT,2023-04-21,1.23769,1.27697,1.18987,1.18987
TWT,2023-04-22,1.18987,1.24001,1.1874,1.22432
TWT,2023-04-23,1.22401,1.237,1.17368,1.18816
TWT,2023-04-24,1.18696,1.19989,1.16172,1.17782
TWT,2023-04-25,1.17644,1.18177,1.12777,1.18147
TWT,2023-04-26,1.18147,1.21695,1.11003,1.16447
